y_label,y_pred
1.0,0.795617401599884
0.0,1.5488674875996367e-07
0.0,0.5576859712600708
1.0,0.9968963861465454
0.0,0.0326090008020401
0.0,0.007116131018847227
0.0,0.9562029838562012
1.0,0.04647456109523773
0.0,0.00025795624242164195
0.0,0.0007297616102732718
1.0,0.9598578810691833
0.0,6.859449058538303e-05
1.0,0.9956504702568054
0.0,3.439903230173513e-05
1.0,0.4881247282028198
0.0,0.15969029068946838
1.0,0.22457972168922424
1.0,0.9943810105323792
1.0,0.04113335534930229
0.0,3.867467057716567e-06
1.0,0.9694938063621521
0.0,8.616910054115579e-05
0.0,0.0005531604983843863
0.0,0.11019530892372131
0.0,0.025589274242520332
1.0,0.9982073307037354
1.0,0.4768173098564148
0.0,3.4989803680218756e-05
0.0,0.1680704653263092
1.0,0.00046116384328342974
1.0,0.018869899213314056
1.0,0.9715542197227478
0.0,0.9212815165519714
0.0,0.009640838019549847
1.0,0.9973214268684387
1.0,0.9992813467979431
0.0,2.8787495466531254e-05
1.0,0.9996935129165649
0.0,0.00044588115997612476
1.0,0.9288825988769531
1.0,0.012974679470062256
0.0,2.570422293501906e-05
0.0,0.7017498016357422
0.0,0.9435380697250366
1.0,0.9996131062507629
0.0,0.3909270763397217
0.0,0.0008070035837590694
0.0,0.394303560256958
1.0,0.0391605980694294
0.0,7.158026710385457e-05
0.0,0.003780405968427658
0.0,1.4849572380626341e-06
1.0,0.999998927116394
1.0,0.21872226893901825
0.0,0.0007209283648990095
0.0,0.9373898506164551
0.0,0.0035807054955512285
0.0,0.6832866668701172
1.0,0.003685404546558857
0.0,0.0001811952533898875
0.0,0.8980811834335327
1.0,0.9759960770606995
0.0,0.6590063571929932
0.0,0.9998283386230469
0.0,0.0007983704563230276
1.0,0.00021159804600756615
0.0,0.21313239634037018
1.0,0.9990691542625427
1.0,0.9999074935913086
1.0,0.9930263757705688
1.0,0.9937834739685059
0.0,0.061662688851356506
1.0,0.9641886353492737
1.0,0.5357614755630493
1.0,0.9992979764938354
1.0,0.9990472197532654
1.0,0.0006041543674655259
0.0,0.10720695555210114
0.0,0.1439046710729599
0.0,0.0015228050760924816
1.0,0.9929150342941284
0.0,6.446347833843902e-05
1.0,0.7295680046081543
0.0,0.0015036637196317315
1.0,0.9911218881607056
0.0,0.0009526400244794786
1.0,0.6031724810600281
1.0,0.9931411147117615
0.0,3.0500898446916835e-06
1.0,0.9975000023841858
0.0,0.6551539301872253
1.0,0.9995591044425964
1.0,0.998113751411438
1.0,0.9999202489852905
1.0,0.9985930323600769
1.0,0.6768816709518433
1.0,0.9980806112289429
1.0,0.9996168613433838
1.0,0.24493227899074554
1.0,0.5982093811035156
1.0,0.9916774034500122
1.0,0.6340343952178955
0.0,0.0036278991028666496
1.0,0.9999721050262451
1.0,0.8002469539642334
0.0,0.49705585837364197
1.0,0.9995163679122925
0.0,0.018598653376102448
0.0,0.02450505457818508
0.0,0.003056319896131754
1.0,0.9996683597564697
0.0,0.9392649531364441
1.0,0.9997736811637878
1.0,0.0008488504099659622
0.0,0.921790599822998
1.0,0.9997506737709045
0.0,2.9022183298366144e-05
0.0,0.4524214565753937
0.0,0.17399203777313232
1.0,0.9907656908035278
0.0,0.00310519034974277
1.0,0.9691371321678162
1.0,0.20362858474254608
0.0,3.339316026540473e-05
0.0,0.0011043293634429574
1.0,0.433513879776001
0.0,0.5828179121017456
0.0,0.034323640167713165
0.0,0.9994263648986816
0.0,0.011965342797338963
0.0,0.08386057615280151
1.0,0.9991939663887024
0.0,2.326007597730495e-05
1.0,0.09984361380338669
0.0,0.00052670668810606
1.0,0.9896725416183472
1.0,0.9990220069885254
0.0,3.0527030503435526e-06
0.0,0.6819208264350891
1.0,0.998469889163971
0.0,0.9911574125289917
0.0,7.807729707565159e-05
1.0,0.9910314083099365
1.0,0.9999023675918579
0.0,0.05904916673898697
0.0,0.0797649621963501
1.0,0.9999902248382568
1.0,0.9251095056533813
0.0,0.9497897028923035
1.0,0.8290411233901978
0.0,0.8900138139724731
0.0,0.9242673516273499
1.0,0.9997698664665222
0.0,1.0393332559033297e-05
0.0,0.03656378015875816
0.0,4.968439316144213e-05
0.0,0.0008754334412515163
0.0,0.6267236471176147
0.0,2.4345426936633885e-05
0.0,1.3570124792749994e-05
1.0,0.9723213315010071
0.0,8.301183697767556e-05
1.0,0.9999639987945557
1.0,0.9815977811813354
0.0,1.2206213284571277e-07
1.0,0.9931589961051941
0.0,0.9375379085540771
0.0,0.0024686180986464024
1.0,0.9997943043708801
0.0,2.9802400604239665e-05
1.0,0.9876246452331543
1.0,0.940936803817749
0.0,0.6619935035705566
0.0,0.9012163877487183
1.0,0.9960522651672363
1.0,0.0003942088515032083
1.0,0.001204281230457127
0.0,3.0388588129426353e-05
1.0,0.9973579049110413
1.0,0.9643755555152893
0.0,0.9766591191291809
1.0,0.9993853569030762
0.0,7.96814219938824e-06
0.0,0.0004080287762917578
0.0,0.0020236887503415346
0.0,1.9526387404766865e-05
1.0,0.997071385383606
0.0,0.3545515239238739
0.0,0.0021019913256168365
0.0,0.4805883467197418
0.0,0.003871440887451172
1.0,0.8312684297561646
1.0,0.959242582321167
0.0,0.00042608112562447786
0.0,0.04466884210705757
0.0,0.030911695212125778
0.0,2.1023537556175143e-05
0.0,0.0023489973973482847
1.0,0.9910373687744141
0.0,0.9273819923400879
1.0,0.7783005833625793
0.0,0.013822975568473339
0.0,0.9728714227676392
1.0,0.4988318681716919
0.0,0.0005459836684167385
0.0,0.6757756471633911
0.0,0.0016031295526772738
0.0,0.02165721170604229
0.0,0.17521318793296814
0.0,0.00013997135101817548
1.0,0.9996967315673828
0.0,0.777925968170166
1.0,0.9902800917625427
1.0,0.964716911315918
1.0,0.9251453876495361
0.0,0.17168059945106506
0.0,0.9999902248382568
0.0,1.8845715032966837e-07
0.0,0.9911547899246216
1.0,0.001959082903340459
0.0,0.011778336949646473
0.0,0.7317417860031128
1.0,0.9355591535568237
0.0,0.9993727803230286
1.0,0.9904685616493225
0.0,0.07365618646144867
1.0,0.12725839018821716
1.0,0.8746294975280762
0.0,0.3076169788837433
0.0,1.3505121387424879e-05
0.0,2.0225802472850773e-06
0.0,0.8206659555435181
0.0,3.3684340451145545e-05
1.0,0.9846773147583008
0.0,3.4700701689871494e-07
1.0,5.531030910788104e-05
1.0,0.9997609257698059
0.0,0.08384592831134796
0.0,0.5931100249290466
0.0,2.61475179286208e-05
1.0,0.9957279562950134
1.0,0.9999679327011108
1.0,0.9996494054794312
1.0,0.000506177602801472
0.0,0.015061518177390099
0.0,0.11295538395643234
0.0,0.000303805572912097
1.0,0.9997397065162659
0.0,0.5865568518638611
1.0,0.21268051862716675
1.0,0.9997919201850891
0.0,0.0016006114892661572
0.0,0.034835413098335266
1.0,0.49464982748031616
0.0,0.001722569577395916
0.0,0.9437317848205566
0.0,0.9137299060821533
1.0,0.5360592007637024
0.0,0.0004447522514965385
1.0,0.9915350675582886
1.0,0.9999363422393799
0.0,0.364697128534317
1.0,0.9960218071937561
1.0,0.9998164772987366
0.0,0.1881961226463318
1.0,0.9382920861244202
0.0,0.0005680591566488147
1.0,0.9994633793830872
1.0,0.9723638296127319
1.0,0.002216645982116461
1.0,0.9970297813415527
0.0,0.11891631782054901
0.0,0.0026444594841450453
0.0,0.05776875838637352
1.0,0.9552789330482483
0.0,6.410185960703529e-06
1.0,0.815058708190918
1.0,0.9952223896980286
1.0,0.9950136542320251
0.0,0.0003292217443231493
1.0,0.9832038879394531
1.0,0.9957210421562195
1.0,0.9997065663337708
0.0,0.0012827719328925014
0.0,6.207256956258789e-05
0.0,0.06384879350662231
0.0,0.9972401857376099
0.0,0.0009580763289704919
1.0,0.9994860887527466
0.0,1.7135118469013833e-05
1.0,0.9975058436393738
1.0,0.9952455163002014
1.0,0.9999125003814697
0.0,0.0006832187063992023
0.0,0.5828620791435242
1.0,0.9997476935386658
0.0,0.9626535177230835
1.0,0.002883701352402568
0.0,0.9891379475593567
0.0,0.2645808458328247
1.0,0.8168820142745972
1.0,0.9188815951347351
0.0,0.19523273408412933
1.0,0.9964706897735596
0.0,0.12606053054332733
0.0,0.00031082823988981545
0.0,3.668688077596016e-05
0.0,0.00024582233163528144
0.0,0.00538851460441947
1.0,0.9995635151863098
0.0,0.47005608677864075
1.0,0.9995300769805908
1.0,0.9967406392097473
1.0,0.9998974800109863
1.0,0.00116793776396662
0.0,0.00022302176512312144
1.0,0.9998972415924072
1.0,9.283308463636786e-05
0.0,0.9985175728797913
1.0,0.9683319926261902
0.0,0.9277917742729187
1.0,0.9999754428863525
1.0,0.9932131767272949
1.0,0.845092236995697
1.0,0.36193305253982544
1.0,0.9751249551773071
0.0,0.9991496801376343
0.0,1.5015409189800266e-05
1.0,0.9993287324905396
1.0,0.33979880809783936
1.0,0.9280415177345276
0.0,0.00015116584836505353
0.0,0.00017553554789628834
0.0,0.0005870201857760549
0.0,0.1797301024198532
1.0,0.9876383543014526
1.0,0.7831631898880005
1.0,0.9984128475189209
1.0,0.9133864641189575
1.0,0.9991785883903503
1.0,0.10884436219930649
1.0,0.003019809490069747
1.0,0.9996721744537354
0.0,1.0623501793816104e-06
1.0,0.9705830812454224
0.0,3.043760807486251e-05
0.0,8.234767847170588e-06
0.0,0.5194064378738403
1.0,0.9999756813049316
1.0,0.9998284578323364
0.0,0.007992873899638653
1.0,0.8024681210517883
0.0,0.0003553704882506281
0.0,2.135680006176699e-05
1.0,0.8228118419647217
1.0,0.9985552430152893
0.0,9.961003343050834e-06
0.0,0.00025105965323746204
1.0,0.9999222755432129
0.0,0.00031920053879730403
0.0,4.42957243649289e-05
0.0,0.010109775699675083
1.0,0.9707359671592712
0.0,2.910949660872575e-05
1.0,0.772424042224884
0.0,0.183152973651886
1.0,0.9997912049293518
0.0,0.002318204380571842
0.0,0.0033311047591269016
0.0,0.0007467964314855635
1.0,0.9939570426940918
1.0,0.014531837776303291
1.0,0.9999892711639404
1.0,0.07810739427804947
0.0,0.9856245517730713
1.0,0.9877787232398987
0.0,1.0058216730612912e-06
1.0,0.9993492960929871
1.0,0.9988238215446472
1.0,0.2766002416610718
1.0,0.9981544613838196
1.0,0.14199553430080414
0.0,0.00810870062559843
0.0,0.059736818075180054
0.0,0.007937464863061905
0.0,0.17952007055282593
0.0,0.007317324634641409
0.0,5.728196265408769e-05
1.0,0.9998075366020203
1.0,0.6835340261459351
1.0,0.37491729855537415
1.0,0.9987289309501648
0.0,0.007396152708679438
1.0,0.9978992938995361
1.0,0.6487470269203186
1.0,0.2669057250022888
1.0,0.999424934387207
0.0,0.0008424925617873669
1.0,0.42914697527885437
0.0,0.03169010952115059
0.0,0.924967885017395
0.0,0.0003266621206421405
0.0,0.9976111650466919
0.0,6.303936970653012e-05
0.0,0.9926773309707642
1.0,0.9998928308486938
1.0,0.9905415177345276
0.0,0.0005990820354782045
1.0,0.9667965173721313
0.0,0.00420563155785203
0.0,4.420427046625264e-08
1.0,0.003660213202238083
0.0,0.052652716636657715
1.0,0.8217672109603882
1.0,0.8484843373298645
0.0,0.717441976070404
1.0,0.9321924448013306
0.0,4.2543891254354094e-07
1.0,0.7983586192131042
0.0,0.0005589690990746021
0.0,2.638409932842478e-05
0.0,0.008957591839134693
1.0,0.9487069249153137
0.0,0.0731985867023468
1.0,0.9993109703063965
0.0,1.9389001693070895e-07
0.0,0.0011443893890827894
1.0,0.0009154502768069506
1.0,0.011566105298697948
0.0,0.9937040209770203
1.0,0.9965509176254272
1.0,0.9825865030288696
1.0,0.6730014681816101
1.0,0.0008902110857889056
1.0,0.07059749215841293
1.0,0.2001025676727295
0.0,0.14232024550437927
0.0,0.004320838022977114
1.0,0.99817955493927
1.0,0.9977796673774719
1.0,0.9995115995407104
1.0,0.8974347710609436
1.0,0.9779858589172363
0.0,0.978992760181427
1.0,0.008668332360684872
0.0,0.027263756841421127
1.0,0.9990085959434509
0.0,0.0010308419587090611
0.0,0.02851908653974533
0.0,0.0027577022556215525
0.0,0.9927271604537964
0.0,2.179091825382784e-05
1.0,0.9178128838539124
0.0,0.3849419057369232
0.0,0.043449435383081436
0.0,9.251441952073947e-05
0.0,0.00432234164327383
1.0,0.040761034935712814
0.0,0.97585129737854
0.0,0.1306050568819046
0.0,0.91486656665802
0.0,0.0007663731230422854
1.0,0.995868444442749
1.0,0.9991138577461243
0.0,0.009859682992100716
0.0,0.00015072915994096547
0.0,0.9755445122718811
0.0,1.5869374692556448e-05
1.0,0.9920744895935059
0.0,0.00964004173874855
1.0,0.947187066078186
0.0,0.00014740238839294761
1.0,0.0007474037702195346
1.0,0.15212929248809814
1.0,0.9599234461784363
0.0,0.0005776560865342617
0.0,0.00047408812679350376
0.0,0.007814384065568447
0.0,0.5642226338386536
1.0,0.712170422077179
1.0,0.9511920213699341
1.0,0.9831446409225464
0.0,0.0009212506120093167
0.0,0.0012771652545779943
0.0,0.001137256738729775
0.0,0.0038388201501220465
1.0,0.9790676832199097
0.0,0.06640509516000748
0.0,1.2084060472261626e-05
0.0,0.9997761845588684
0.0,0.7705979347229004
1.0,0.050410669296979904
1.0,0.997259259223938
1.0,0.9997456669807434
0.0,3.4538206818979234e-05
0.0,0.05398833006620407
1.0,0.9976534247398376
1.0,0.9970092177391052
0.0,1.2810629414161667e-05
1.0,0.9998233914375305
1.0,0.891654908657074
0.0,0.07187306880950928
1.0,0.9987345337867737
0.0,0.0047077601775527
0.0,0.07641168683767319
0.0,0.025301847606897354
1.0,0.9995786547660828
1.0,0.9917175769805908
0.0,0.20316670835018158
1.0,0.003614810761064291
0.0,0.011065708473324776
1.0,0.8056821823120117
0.0,0.13647699356079102
0.0,0.2835005223751068
0.0,0.02508711814880371
0.0,0.10275857895612717
0.0,0.0003010350919794291
1.0,0.9766635298728943
0.0,0.9997034668922424
0.0,0.8384184241294861
0.0,0.1712220013141632
0.0,0.000607523019425571
1.0,0.9999678134918213
0.0,0.000144344347063452
0.0,0.008858777582645416
0.0,1.934528336278163e-05
1.0,0.46419742703437805
0.0,0.00038533832412213087
1.0,0.9854006171226501
0.0,0.9988467693328857
1.0,0.9938073754310608
1.0,0.9995707869529724
0.0,9.759002750797663e-06
1.0,0.8388447165489197
1.0,0.9858548045158386
1.0,0.9995624423027039
0.0,5.0791381909220945e-06
0.0,0.9903371334075928
0.0,0.12677136063575745
1.0,0.9998681545257568
1.0,0.45867103338241577
1.0,0.7477623820304871
1.0,0.9988158941268921
0.0,5.742049324908294e-05
1.0,0.9565163254737854
1.0,0.9977861642837524
1.0,0.9964171648025513
0.0,0.909369170665741
1.0,0.5440747141838074
0.0,0.10481562465429306
0.0,0.042368333786726
0.0,9.859672718448564e-05
0.0,0.9975472092628479
0.0,4.9959276111621875e-06
0.0,7.455928425770253e-05
1.0,0.9999773502349854
1.0,0.9941880702972412
0.0,0.3261245787143707
0.0,9.49246714299079e-06
0.0,0.07816287130117416
1.0,0.9974853992462158
1.0,0.9385727047920227
0.0,0.500368595123291
1.0,0.9999154806137085
0.0,0.043276939541101456
1.0,0.011706468649208546
0.0,0.8353215456008911
1.0,0.9346433281898499
0.0,0.07926914095878601
1.0,0.3865516185760498
1.0,0.999356210231781
1.0,0.9999856948852539
0.0,6.47376145934686e-05
1.0,0.9913620352745056
1.0,0.9998143315315247
0.0,0.87916499376297
1.0,0.99837327003479
1.0,0.051055584102869034
1.0,0.9978626370429993
1.0,0.998793363571167
1.0,0.9706036448478699
0.0,0.10487397760152817
1.0,0.3968496024608612
0.0,0.004587076138705015
0.0,0.9191139936447144
0.0,0.016051379963755608
0.0,6.49881030767574e-06
0.0,0.020781198516488075
0.0,0.8286848664283752
0.0,0.40086138248443604
1.0,0.013578003272414207
1.0,0.7709990739822388
0.0,0.9988765120506287
0.0,0.5559768676757812
1.0,0.04160172864794731
1.0,0.005221267230808735
0.0,9.466693882131949e-06
1.0,0.8566768765449524
1.0,0.9581544995307922
0.0,0.7619208693504333
0.0,0.000665350235067308
0.0,9.187580144498497e-05
0.0,0.00018908335187006742
0.0,0.5473424196243286
0.0,0.00013270338240545243
0.0,0.004765951540321112
0.0,3.7231470173537673e-07
0.0,0.000220586167415604
1.0,0.017702901735901833
0.0,0.10426029562950134
1.0,0.0004701449361164123
0.0,0.0005381242954172194
0.0,0.0002558888227213174
0.0,3.316969014122151e-05
0.0,0.006036972161382437
1.0,0.9078792333602905
0.0,2.6274278752680402e-06
0.0,0.9988607168197632
0.0,0.0014723556814715266
0.0,0.68537437915802
0.0,0.039998479187488556
0.0,0.03222505748271942
1.0,0.4824039340019226
1.0,0.05392058193683624
0.0,0.2561540901660919
1.0,0.9452424645423889
0.0,0.6390571594238281
1.0,0.9998123049736023
0.0,7.594740480953988e-08
0.0,0.00210384838283062
0.0,0.00021198559261392802
0.0,0.4918692708015442
0.0,0.999570906162262
0.0,0.995469331741333
0.0,0.0012727027060464025
1.0,0.9994608759880066
0.0,0.001663415809161961
0.0,0.15745191276073456
0.0,0.09111268073320389
0.0,0.19098612666130066
1.0,0.5219506621360779
1.0,0.9962157607078552
1.0,0.3666566014289856
1.0,5.597336894425098e-06
1.0,0.987366795539856
0.0,0.0009386761812493205
1.0,0.9999558925628662
1.0,0.9992818236351013
1.0,0.9008357524871826
1.0,0.18515828251838684
0.0,1.887284633994568e-05
0.0,9.013492672238499e-05
1.0,0.9515309929847717
1.0,0.9999923706054688
0.0,2.4021426270337543e-06
0.0,1.8890727005782537e-05
1.0,0.000947332417126745
1.0,0.9985138773918152
0.0,0.020131105557084084
1.0,0.999794065952301
0.0,0.029259810224175453
1.0,0.9996578693389893
1.0,0.9984544515609741
0.0,0.0005337691400200129
0.0,0.986990749835968
1.0,0.97609543800354
1.0,0.9988686442375183
1.0,0.9458595514297485
0.0,0.056456148624420166
0.0,0.6763266324996948
1.0,0.9984219074249268
1.0,0.8291333317756653
1.0,0.0015005434397608042
1.0,0.9110181927680969
0.0,1.2305613381613512e-06
0.0,0.20044784247875214
0.0,0.994340181350708
0.0,0.0005900239339098334
1.0,0.9976209998130798
0.0,0.9506956934928894
1.0,0.8109809756278992
1.0,0.9940090179443359
0.0,0.0007589086308144033
1.0,0.998588502407074
1.0,0.0006235823384486139
0.0,0.00038644325104542077
0.0,0.07611410319805145
0.0,1.1671701031445991e-05
1.0,0.9955518841743469
0.0,5.2922445320291445e-05
0.0,0.2618442475795746
0.0,0.9869875907897949
0.0,0.0858871266245842
0.0,0.1709083616733551
1.0,0.9994438290596008
0.0,0.9999967813491821
1.0,0.008439742960035801
1.0,0.9911243319511414
0.0,0.10554208606481552
1.0,0.9903326630592346
0.0,0.9676207304000854
1.0,0.9993917942047119
1.0,0.9831585884094238
1.0,0.9914942979812622
1.0,0.9998900890350342
1.0,0.9992702603340149
0.0,0.0012064488837495446
1.0,0.9999717473983765
0.0,0.017503544688224792
1.0,0.00010126648703590035
0.0,0.8561971783638
1.0,0.9393773674964905
1.0,0.9930353164672852
0.0,1.7225686406163732e-06
0.0,0.9103978872299194
0.0,0.13180387020111084
1.0,1.4074039427214302e-05
0.0,2.0064186173840426e-05
1.0,0.8191875219345093
1.0,0.9970003962516785
0.0,0.04022221639752388
1.0,0.6574511528015137
0.0,0.9997027516365051
0.0,7.620865653734654e-05
1.0,0.9904599189758301
1.0,0.9921960830688477
1.0,0.7824196815490723
0.0,5.987782060401514e-06
1.0,0.4272626042366028
0.0,0.9981706142425537
0.0,0.9990756511688232
1.0,0.9967999458312988
1.0,0.9999945163726807
1.0,0.9138622879981995
0.0,0.8570189476013184
0.0,0.000660365039948374
0.0,0.998455286026001
1.0,0.021279310807585716
0.0,0.5888897180557251
0.0,0.01831778511404991
1.0,0.9994682669639587
1.0,0.9981852173805237
0.0,0.027251122519373894
1.0,0.8482850790023804
1.0,0.9999986886978149
0.0,0.00043774087680503726
0.0,0.015168499201536179
1.0,0.7334859371185303
0.0,0.00016199111996684223
1.0,0.3289143443107605
1.0,0.9675191640853882
1.0,0.9727088212966919
0.0,0.00427074171602726
0.0,0.972542941570282
0.0,0.002036498626694083
1.0,0.9988316893577576
1.0,0.9626537561416626
0.0,0.06065879017114639
1.0,0.9994215965270996
0.0,0.6710327863693237
1.0,0.9999545812606812
0.0,0.001013599568977952
1.0,0.6789757013320923
0.0,0.00441487692296505
0.0,5.6212353229057044e-05
1.0,0.0002613883698359132
0.0,0.08388929069042206
0.0,0.00012105065979994833
1.0,0.5273065567016602
0.0,0.0067358436062932014
0.0,0.23075827956199646
0.0,0.00047908848500810564
1.0,0.0951954573392868
1.0,0.9957737326622009
0.0,1.0430913732761837e-07
0.0,0.1116967722773552
0.0,0.5546837449073792
1.0,0.6478227972984314
0.0,0.0003757506492547691
1.0,0.033705081790685654
0.0,0.8649911284446716
1.0,0.8607340455055237
1.0,0.9920384883880615
0.0,0.810829222202301
1.0,0.9996016621589661
0.0,0.6324118375778198
1.0,0.9999864101409912
1.0,0.999786913394928
0.0,0.2846059501171112
0.0,0.035278066992759705
1.0,0.998950719833374
0.0,0.021365312859416008
0.0,0.002574056386947632
0.0,0.0035986448638141155
1.0,0.9999245405197144
1.0,0.002028800081461668
0.0,8.012574107851833e-05
1.0,0.9959747195243835
0.0,0.5563272833824158
1.0,0.3698270618915558
1.0,0.9929080009460449
0.0,7.963903044583276e-06
1.0,0.8076667785644531
1.0,0.9998127818107605
1.0,0.9253751635551453
0.0,0.9471272230148315
1.0,0.9810319542884827
0.0,0.0006804605945944786
0.0,4.070175418746658e-05
1.0,0.7676201462745667
1.0,0.9782020449638367
0.0,0.04385056346654892
1.0,0.17425915598869324
0.0,0.01009464543312788
0.0,0.0014638089342042804
0.0,0.0015742089599370956
1.0,0.9819345474243164
0.0,0.9977374076843262
1.0,0.0003414849634282291
1.0,0.9862181544303894
1.0,0.9998821020126343
0.0,0.0006630869465880096
